Date,_Open,_High,_Low,_Close,_Volume
2009-12-30,7.005254961049085,7.1383030337741245,7.005254961049085,7.086240768432617,9837200
2010-01-04,7.109376583852635,7.491165637969971,7.109376583852635,7.491165637969971,17197200
2010-01-05,7.502735727796194,7.572151873530927,7.404396050087703,7.520089626312256,13877200
2010-01-06,7.479596795267713,7.861385861552942,7.444888447573387,7.803538799285889,29372700
2010-01-07,7.693634006445805,8.06385363033227,7.658925640871071,7.988653182983398,19797400
2010-01-08,7.977079434416576,8.040710761573958,7.768831003262035,7.803538799285889,10376500
2010-01-11,7.919233712920427,7.9712959674411135,7.82089457308982,7.872956275939941,9414700
2010-01-12,7.803539581697692,7.925017983302,7.699415631515803,7.797754764556885,10341300
2010-01-13,7.849814033435767,7.925014972686768,7.653134738728584,7.925014972686768,13221400
2010-01-14,7.8729527415383584,7.971292388891951,7.832460140276403,7.925014972686768,9401000
2010-01-15,7.780396861855001,7.896090386795139,7.780396861855001,7.87873649597168,5706300
2010-01-18,7.867169047739638,7.907661651932697,7.768829393267615,7.826675891876221,4269500
2010-01-19,7.763048727582726,7.872957519859214,7.710986464836255,7.809326171875,5959800
2010-01-20,7.751476865043786,7.774615580546255,7.50273581130986,7.682060718536377,15368100
2010-01-21,7.699418020428582,7.710987106629231,7.242427806253649,7.329197883605957,16296700
2010-01-22,7.225069775776798,7.531658407673994,7.178792350522585,7.306055545806885,11609800
2010-01-26,7.201933752275653,7.282919552544981,7.10937886720821,7.184579849243164,15219700
2010-01-27,7.225069234117807,7.225069234117807,6.958973783019879,7.057313442230225,12482400
2010-01-28,7.155653993144426,7.288702011108399,7.092022668178454,7.288702011108398,9353100
2010-01-29,7.288702633217086,7.433319744577183,7.288702633217086,7.363903045654297,8330300
2010-02-01,7.404395599005286,7.520089168181683,7.381256885170007,7.491165637969971,7763300
2010-02-02,7.54901664835519,7.57215537429762,7.381260747354886,7.508523464202881,7016000
2010-02-03,7.468025801043282,7.5663654579718616,7.462240985536808,7.485379695892334,7719200
2010-02-04,7.43331765744271,7.450671551465538,6.9184806869558315,6.941619396209717,14675000
2010-02-05,6.768080451660084,6.912697557685601,6.392076196661932,6.600324630737305,28920800
2010-02-08,6.7044489275268955,6.785434151463524,6.536693111510428,6.739156723022461,13972300
2010-02-09,6.883775411194007,7.1614405974991735,6.843282789894111,7.022608280181885,14381500
2010-02-10,7.057312792097537,7.1440833637034045,6.982111850707252,7.051527976989746,6703300
2010-02-11,7.09780989978113,7.201933871368507,6.89534567159513,7.115163803100586,9020200
2010-02-12,7.080449523456591,7.16143525733727,6.9011247185589,6.964756011962891,8222900
2010-02-17,7.06888496768063,7.248209887230892,7.06888496768063,7.173008918762207,9945700
2010-02-18,7.17300634887554,7.259776920638349,7.115159852704001,7.196145057678223,6615900
2010-02-19,7.1209465676663894,7.450673393992184,7.1209465676663894,7.358118534088135,14827700
2010-02-22,7.439104009762007,7.485381441263598,7.288702633217086,7.363903045654297,9053200
2010-02-23,7.23085352149829,7.2829157551203325,7.0862364510683244,7.144083499908447,10685000
2010-02-24,7.016820657457331,7.034174552267262,6.750725213133454,6.762294292449951,28872600
2010-02-25,6.692879778355393,6.692879778355393,6.519339684992834,6.6234636306762695,29096300
2010-02-26,6.710235369043528,6.84906768798828,6.663957929395277,6.849067687988281,14007400
2010-03-01,6.863090422134088,6.915171299292361,6.799436323311698,6.851517200469971,9059000
2010-03-02,6.8804513038225625,6.9498922916453445,6.834157311940708,6.897811412811279,12200800
2010-03-03,6.932528165465539,6.967248917955223,6.828367011731763,6.880447864532471,21013700
2010-03-04,6.909385220932931,6.990399989532171,6.828371004201653,6.920958995819092,10408000
2010-03-05,6.978827461035522,7.054054797810222,6.8978126843738234,6.967253684997559,15688400
2010-03-08,6.955679224265377,6.996186329460972,6.787862812756956,6.811010360717773,10320400
2010-03-09,6.799436805035015,6.944105673227249,6.729995814526894,6.857304573059082,16712400
2010-03-10,6.944104662059654,7.0019724216572925,6.868876795329864,6.938317775726318,15055200
2010-03-11,6.9093841479876295,6.973038796240778,6.828369943836894,6.892024040222168,10295500
2010-03-12,6.938320589931637,6.944107478612153,6.816798686981201,6.816798686981201,6746800
2010-03-15,6.7820771803033475,6.805224178794432,6.689489186339011,6.741569519042969,13780700
2010-03-16,6.741569782328958,6.787863781119097,6.660555560380213,6.695275783538818,10888600
2010-03-17,6.770503883274875,6.782077659271776,6.533246994018554,6.533246994018555,14813000
2010-03-18,6.620047897537844,6.7010626713545856,6.458018901772357,6.695275783538818,20243200
2010-03-19,6.712634682792027,6.735781676103675,6.620046157677584,6.631619930267334,11869600
2010-03-22,6.5679695318189975,6.758932472044317,6.539035635934036,6.7184247970581055,9202600
2010-03-23,6.764712930469874,6.816793787425354,6.718418958035599,6.787859916687012,12915200
2010-03-24,6.741568626008973,6.828370272753184,6.596899766636524,6.666341304779053,10823600
2010-03-25,6.706847409935995,6.787861605923437,6.596898784141866,6.643192768096924,13451600
2010-03-26,6.666340311942274,6.683700417958465,6.596898784141866,6.643192768096924,27524100
2010-03-29,6.672124453329642,6.880447864532471,6.637404252707596,6.880447864532471,13301900
2010-03-30,6.874665351371987,6.967253347721564,6.8399445768069,6.8862385749816895,12617000
2010-03-31,6.804278851123438,6.972214221954346,6.804278851123438,6.972214221954346,11360000
2010-04-01,7.035915738382253,7.134360697219828,6.995379773776581,7.076452255249023,15105600
2010-04-05,7.128566585211394,7.215429479768685,7.064866613759287,7.151730060577393,12565700
2010-04-06,7.1169861387656175,7.337039479335163,7.1054046746624495,7.26754903793335,18497300
2010-04-07,7.232806233790888,7.3312512004919315,7.105407319922242,7.134361267089844,10721800
2010-04-08,7.105404981659923,7.290712833404541,7.064868474895068,7.290712833404541,8897200
2010-04-09,7.296503473933711,7.313875946093577,7.122777095552255,7.180685520172119,16229200
2010-04-12,7.1633151943357785,7.227014646181992,7.024334270892532,7.076452255249023,8671400
2010-04-13,7.116988678488365,7.151734187718799,6.954844257355651,6.989589214324951,12082000
2010-04-14,7.0359104391241845,7.053283455665526,6.862184691796225,6.949047565460205,14598700
2010-04-15,6.943260854825482,6.966424338948112,6.815861968281527,6.850606918334961,9964200
2010-04-16,6.804278677918492,6.810069685931682,6.705833750737947,6.728997230529785,11346300
2010-04-19,6.694252268872762,6.769533163797005,6.647924757153422,6.700042724609375,11342900
2010-04-20,6.775328584462966,6.856401092446952,6.775328584462966,6.844819068908691,12349800
2010-04-22,6.740579062073121,6.804278491692057,6.688461095902671,6.792696475982666,11339900
2010-04-23,6.792696816809865,6.827442313420507,6.705833903674659,6.77532434463501,9270700
2010-04-26,6.786908093568247,6.804280570178154,6.705835615620223,6.769535064697266,6722300
2010-04-27,6.694249215621625,6.723203137881547,6.543686389923096,6.543686389923096,9027200
2010-04-28,6.607388946002487,6.618970962243499,6.451035592575336,6.479989528656006,8557400
2010-04-29,6.555268394088246,6.71162223815918,6.468405515555981,6.71162223815918,14017600
2010-04-30,6.694251814318348,6.746369225974495,6.578433871275672,6.659506320953369,8150700
2010-05-03,6.677637403483163,6.683449231486207,6.520721927125976,6.567215442657471,7771900
2010-05-04,6.480040353213416,6.503287113375079,6.206891059875488,6.206891059875488,16198900
2010-05-05,6.148773896969223,6.334747978704758,6.044163198869742,6.2766313552856445,14445300
2010-05-06,6.259197300883918,6.334748866492342,5.701274423240356,6.096469402313232,19876900
2010-05-07,6.131340791844807,6.218516030065516,5.875625799036541,6.003483295440674,19918600
2010-05-10,6.398677109927133,6.596274852752686,6.3347481023974,6.5962748527526855,27726900
2010-05-11,6.404491541834536,6.45098508207408,6.218516826629639,6.218516826629639,33657400
2010-05-12,6.584653697248028,6.735757976146567,6.520725219674047,6.683452606201172,35704000
2010-05-13,6.636490683502133,6.86352873013654,6.6132047727073155,6.811135292053223,18093400
2010-05-14,6.7354572168810165,6.805314962475892,6.613206023294982,6.700528621673584,16758300
2010-05-17,6.671420466363913,6.910101213669871,6.619027023261638,6.822779178619385,21773900
2010-05-18,6.8693495464666325,6.8809922229179135,6.531703601681886,6.613204002380371,20089900
2010-05-19,6.496776018249579,6.566633759230975,6.130022461712268,6.2580952644348145,25515600
2010-05-20,5.937912093384925,6.269736976448384,5.8214825533538175,6.252272129058838,29093300
2010-05-21,6.176590930619107,6.490950871697618,6.141662356710202,6.432736396789551,21762600
2010-05-24,6.432739553402371,6.607384174185864,6.362881816124963,6.473489761352539,11552700
2010-05-25,6.217345153461364,6.391989231109618,6.170773325397832,6.391989231109619,18872900
2010-05-26,6.450202634050325,7.102208614349365,6.444381018245372,7.102208614349365,75038500
2010-05-27,6.9566731528163475,7.084745954128456,6.79367175898819,6.904279708862305,25492600
2010-05-28,6.904279708862306,6.904279708862306,6.904279708862306,6.904279708862305,0
2010-05-31,7.10221022768978,7.125496141019387,6.956673130584744,7.061460018157959,5659100
2010-06-01,6.8169576723922125,7.07310271983646,6.706349722518098,6.904279708862305,19138700
2010-06-02,6.86934832147528,6.974134611569926,6.846062417545387,6.933384418487549,11117300
2010-06-04,6.869349342840727,6.950849741123323,6.7703840976291545,6.834420204162598,9410000
2010-06-07,6.8693497327695345,6.910099934223959,6.799492006627726,6.828598976135254,7411400
2010-06-08,6.822778182086609,6.915921820583921,6.816956565885557,6.8984575271606445,13305800
2010-06-09,6.9275642269644475,6.979957660365769,6.816956299368214,6.828598976135254,11636300
2010-06-10,6.898456147271359,6.979956537064149,6.898456147271359,6.974134922027588,8300300
2010-06-11,6.962493763669663,7.043994726394351,6.904278710983474,6.9799580574035645,7409300
2010-06-14,7.038171263761938,7.06727878246924,6.933384418487549,6.933384418487549,6847500
2010-06-15,6.956669386453996,7.073098890438814,6.933383485657032,6.985776901245117,6679800
2010-06-16,6.974136826530941,7.073102088458936,6.939208237132777,7.0265302658081055,12536800
2010-06-17,7.032350377921542,7.154601525020335,6.968314274271622,7.125494003295898,14126700
2010-06-18,7.125494522389337,7.271031586434118,7.090565937919299,7.102208614349365,9975200
2010-06-21,7.218639786874758,7.294319143912731,7.108031837468468,7.113853454589844,9177400
2010-06-22,7.108032629443392,7.276855658513709,6.991603049943178,7.0498175621032715,13386800
2010-06-23,7.108030625121608,7.3059611320495605,7.0323512809915165,7.3059611320495605,12360200
2010-06-24,7.247749917200282,7.323429301385815,7.131320308907218,7.201178073883057,8490600
2010-06-25,7.177891203297298,7.41075038909912,7.177891203297298,7.410750389099121,6110000
2010-06-28,7.42821215535426,7.42821215535426,7.2186384201049805,7.2186384201049805,5022400
2010-06-29,7.131319436901881,7.131319436901881,6.869352711480281,6.915924549102783,13367000
2010-06-30,6.892637062353317,7.032352543438323,6.75292158126831,6.7529215812683105,9919100
2010-07-01,6.892633787661606,6.892633787661606,6.426915183461283,6.607381343841553,19506800
2010-07-02,6.613206146435106,6.665599595401848,6.432740439083015,6.549170017242432,8746500
2010-07-05,6.5608116070310585,6.607383426613436,6.432738825589579,6.461846351623535,4606400
2010-07-06,6.578275281804075,6.729633958799421,6.374523173911892,6.479310035705566,15796700
2010-07-07,6.520062277508496,6.694706916809082,6.467668830200321,6.694706916809082,11309400
2010-07-08,6.758741249993444,6.828598976135254,6.613204181736378,6.828598976135254,8856100
2010-07-12,6.904280409939028,6.9683170946874995,6.8577085784019705,6.892637729644775,9468400
2010-07-13,6.968312614442311,6.997420129233433,6.9042759708659105,6.985776901245117,10416500
2010-07-14,6.927564846027313,6.927564846027313,6.782027764764724,6.811135292053223,7162400
2010-07-15,6.8053134545248835,7.00906558374666,6.787849160790982,6.9799580574035645,12834800
2010-07-16,6.962494519303483,6.97995881493277,6.840243339538574,6.840243339538574,6051500
2010-07-19,6.921745263150442,6.9683170946874995,6.84024428037058,6.892637729644775,8775000
2010-07-20,6.840240802767978,6.968313551972259,6.799490609685601,6.933384418487549,7865900
2010-07-21,6.968313694000244,7.061457311618266,6.93338455980361,6.968313694000244,10431100
2010-07-22,7.067283684669504,7.142963063731367,6.991604305607641,7.043997764587402,11673000
2010-07-23,7.055636000150762,7.195351432586276,6.985778283933005,7.189530372619629,7036500
2010-07-26,7.20699574324661,7.230281652143212,7.142959632575919,7.2186384201049805,7753700
2010-07-27,7.247747326164018,7.329248300423023,7.230283029958505,7.294319152832031,8178600
2010-07-28,7.300139259727493,7.498069759709202,7.2535674426941315,7.445676326751709,19430400
2010-07-29,7.5038935905679045,7.597037252127969,7.445678524502857,7.486428737640381,16503800
2010-07-30,7.393282726162103,7.597034837448159,7.3525325259768275,7.538819789886475,13378200
2010-08-02,7.608680621665075,7.696003228675058,7.573752023005134,7.655252456665039,10245900
2010-08-03,7.62032179605633,7.684357913059018,7.550464062458874,7.597035884857178,9655400
2010-08-04,7.643607526693786,7.742572785747345,7.5504638840974705,7.690179347991943,12082600
2010-08-05,7.655250455022492,7.800787540138357,7.655250455022492,7.754215717315674,9274600
2010-08-06,7.690182082766663,7.835719214874147,7.567930869589173,7.78914737701416,17353000
2010-08-09,7.841537863881523,7.87646645145932,7.789144427334938,7.835716247558594,9453600
2010-08-10,7.730929250951256,7.765858393150893,7.60285702497231,7.649428844451904,11970300
2010-08-11,7.567927746970235,7.5912136562921795,7.434033907164023,7.5097126960754395,19076900
2010-08-12,7.457319512138706,7.655249455707403,7.393282847731912,7.416568756103516,10452300
2010-08-13,7.445677283685346,7.463141578522441,7.346712020975274,7.393283843994141,8715100
2010-08-16,7.4223926091128405,7.544643803705429,7.364177543047792,7.486428737640381,9344300
2010-08-17,7.538822113206662,7.643609009039067,7.533000495620415,7.614501476287842,10317900
2010-08-18,7.6261412134581485,7.730927506046566,7.579569404490018,7.7076416015625,19212200
2010-08-19,7.690180805277374,7.829896295647862,7.684359187716935,7.771681785583496,11428600
2010-08-20,7.7483949394712015,7.789145147137696,7.538821173917938,7.562107086181641,11325900
2010-08-23,7.567930986694256,7.602860143219784,7.340892857228589,7.399107933044434,12718200
2010-08-24,7.29944616957974,7.3928789914457935,7.211853038306202,7.246890068054199,9336400
2010-08-25,7.182652710961237,7.468790770295851,7.141775447553893,7.3870368003845215,11866700
2010-08-26,7.404561560552905,7.556389683000772,7.2585725743079585,7.293609619140625,11416700
2010-08-27,7.3636831232265685,7.573907587221168,7.328646083829935,7.562228202819824,7328300
2010-08-30,7.533032222650659,7.5855883520721035,7.340326786041259,7.34032678604126,12292900
2010-08-31,7.299447323390136,7.474634170532227,7.281928805747017,7.474634170532227,15233200
2010-09-01,7.4921540882802065,7.702378009994369,7.4921540882802065,7.655661582946777,18688500
2010-09-02,7.638142318189028,7.696538124763509,7.544709473192807,7.591425895690918,9511700
2010-09-03,7.667339321751104,7.696537221612112,7.55054827921069,7.649820804595947,9374800
2010-09-06,7.643979363521674,7.749091556199476,7.6381396735054645,7.708214282989502,2996600
2010-09-08,7.702378074150798,7.9709978103637695,7.655661646714085,7.9709978103637695,12695800
2010-09-09,8.041070741302907,8.17538029308995,7.988514636028469,8.105305671691895,15899300
2010-09-10,8.122823854068745,8.163700575645525,8.011872513973104,8.1461820602417,11443300
2010-09-13,8.21041716243472,8.455678037374135,8.21041716243472,8.368084907531738,18614100
2010-09-14,8.280494951926899,8.344729901308188,8.22793883111323,8.327211380004883,10870700
2010-09-15,8.245455063985657,8.490716521777458,8.21041803110317,8.420641899108887,13159000
2010-09-16,8.356409236378838,8.4206441853727,8.251296995385472,8.286334037780762,7522800
2010-09-17,8.233779483175752,8.274656223280644,8.087790489196777,8.087790489196777,10308700
2010-09-20,8.128662211128702,8.292169627511923,8.058587604107322,8.23961353302002,13746300
2010-09-21,8.233776568262956,8.379765510559082,8.204578668423006,8.379765510559082,13448100
2010-09-22,8.35056761902716,8.636705812555379,8.257134784969262,8.578310012817383,17280300
2010-09-23,8.525754793581761,8.759336887829079,8.48487750941075,8.70094108581543,13687100
2010-09-24,8.747659179946229,8.747659179946229,8.245457302685008,8.286334037780762,30025500
2010-09-27,8.35057307113935,8.42064774243472,8.26297931434215,8.333054542541504,13340900
2010-09-28,8.385605526085595,8.508236272775383,8.327210277173686,8.46735954284668,13863000
2010-09-29,8.408968352100167,8.438166271032566,8.315535457039672,8.333054542541504,18428400
2010-09-30,8.403126500667007,8.43816354655007,8.21626021397672,8.26297664642334,10844500
2010-10-01,8.280492097551386,8.338887334067516,8.070267686763348,8.198738098144531,16768200
2010-10-04,8.175377794455233,8.327206372866222,8.175377794455233,8.227933883666992,16452200
2010-10-05,8.29217134619286,8.52575397491455,8.268813139011051,8.52575397491455,17791100
2010-10-06,8.496555793255506,8.6016674436152,8.309689585131531,8.350566864013672,16462500
2010-10-07,8.391444269543356,8.420642169150842,8.116984904278768,8.303851127624512,12235300
2010-10-08,8.30969438792469,8.601672415164273,8.251299116619107,8.502400398254395,13971200
2010-10-11,8.54327548562296,8.817734933889131,8.52575696332199,8.78853702545166,14080100
2010-10-13,8.829410570376824,9.168104849209396,8.829410570376824,9.12138843536377,28287400
2010-10-14,9.103871866773098,9.121390386486635,8.70678170724162,8.7943754196167,24002500
2010-10-15,8.852769241433661,8.934523248401502,8.782694616991343,8.846929550170898,13805900
2010-10-18,8.753497410648228,8.753497410648228,8.467359198960908,8.473198890686035,17836300
2010-10-19,8.204575538635254,8.455676044903177,8.152019450352565,8.204575538635254,27530700
2010-10-20,8.2804903166883,8.321367029148703,8.157859622403658,8.222094535827637,14237900
2010-10-21,8.16954255222441,8.16954255222441,7.842527574305395,7.9593186378479,25540900
2010-10-22,8.023554371723774,8.16370366174164,7.9826776346945065,8.081950187683105,14320700
2010-10-25,8.233778863654347,8.408965197724791,8.081950187683105,8.081950187683105,13453500
2010-10-26,8.04690908347804,8.268812307851906,7.959315954576778,8.257133483886719,9833800
2010-10-27,8.175380843719415,8.403123796279761,8.152022635013505,8.3622465133667,10738900
2010-10-28,8.467356072342277,8.467356072342277,8.245452880859375,8.245452880859375,7143100
2010-10-29,8.251296441500783,8.408964235503317,8.198740324532034,8.321371078491211,8212800
2010-11-01,8.368085929121156,8.525754250370117,8.356407103604719,8.444000244140625,6702800
2010-11-03,8.525755908962207,8.549114121442773,8.379766941732743,8.43232250213623,6679900
2010-11-04,8.508236272775383,8.613348500481967,8.432321947976591,8.46735954284668,9258200
2010-11-05,8.46735865317531,8.46735865317531,8.327209402227897,8.379765510559082,6637300
2010-11-08,8.309689708504603,8.315529399417834,8.163700777095286,8.210417747497559,8430600
2010-11-09,8.262975403161319,8.315531520982029,7.99435567855835,7.99435567855835,11671300
2010-11-10,7.970995691144043,8.023551797263378,7.714055408553902,7.725734233856201,23065700
2010-11-11,7.708214965027518,7.784129271244812,7.533028147364805,7.7724504470825195,23653600
2010-11-12,7.625853381252009,7.772279132272333,7.614139053056825,7.760564804077148,8773100
2010-11-16,7.6961327795742545,7.848415039262852,7.6141342100730425,7.672704696655273,12857900
2010-11-17,7.701993070022435,8.006558852401668,7.696136465415006,7.953845500946045,15255800
2010-11-18,8.059270695309865,8.170553981998351,8.059270695309865,8.141268730163574,11581900
2010-11-19,8.053413533228964,8.229124485667905,8.012414515802108,8.141268730163574,13490600
2010-11-22,8.100267100683224,8.188122269287609,7.906985282897949,7.906985282897949,11561700
2010-11-23,7.731277103495142,7.988986656801163,7.719563337564725,7.947987079620361,8671800
2010-11-24,8.024125647508278,8.223264624334552,8.006554725602882,8.170551300048828,10085400
2010-11-25,8.211551001203015,8.223264763147833,8.088553428649902,8.088553428649902,7252400
2010-11-26,8.03584175967741,8.123696947364099,7.936272249062008,8.006556510925293,7076200
2010-11-29,7.947985382897105,8.024126800184348,7.8249877947515,7.918700695037842,6568600
2010-11-30,7.760564034771623,7.82499115774873,7.643423557281495,7.643423557281494,21454300
2010-12-01,7.783984442894515,7.9069819624306525,7.7664135282662965,7.830840587615967,10456800
2010-12-02,7.848411502244185,7.971409021780323,7.778127285162007,7.830840587615967,8386600
2010-12-03,7.836702972379955,7.92455816268921,7.7371334587923055,7.924558162689209,7720900
2010-12-06,7.883556343004532,7.901127263099866,7.795701183958381,7.848413944244385,5235500
2010-12-07,7.930418692395759,7.947989626206091,7.778135776519775,7.778135776519775,7486100
2010-12-08,7.783992048377603,7.813277307084502,7.508711510244517,7.537996768951416,13075400
2010-12-09,7.602422397516736,7.643421975078684,7.409140510025276,7.485281944274902,12026100
2010-12-10,7.5204215511007835,7.5262787112180085,7.344710657570763,7.350567817687988,9996300
2010-12-13,7.426710665634453,7.526280172683721,7.409139181870718,7.479423999786377,8752200
2010-12-14,7.508711254799132,7.514568418055221,7.333000825675088,7.438426971435547,6269900
2010-12-15,7.385710035368856,7.5028510093688965,7.350568190024492,7.5028510093688965,10853800
2010-12-16,7.52628195796926,7.584851908699314,7.409140939369607,7.467711448669434,9304200
2010-12-17,7.432569166597406,7.596566372192636,7.4149982369156975,7.590709209442139,11392600
2010-12-20,7.602418889017067,7.625847527422909,7.502849968639653,7.508706569671631,10085400
2010-12-21,7.573137201742294,7.590708128922823,7.327141986936068,7.373998165130615,10800600
2010-12-22,7.38253941166976,7.488003877249368,7.323947607302199,7.470426559448242,7655900
2010-12-23,7.429414841509306,7.546597926327287,7.3942596366774,7.458710193634033,7099200
2010-12-27,7.4352706209546895,7.464566520206549,7.382538672828703,7.429411888122559,3418800
2010-12-28,7.446988878558676,7.517298698425292,7.394256373965519,7.517298698425293,7953000
2010-12-29,7.540737346943897,7.663779704721333,7.4997234139423945,7.605187892913818,6811200
2010-12-30,7.657920457840353,7.7340895901390265,7.5583147124323125,7.693075656890869,5407600
2011-01-03,7.780961799196603,7.892286115992994,7.728229286900719,7.851271629333496,15339200
2011-01-04,7.851270925620825,7.921581308228628,7.722369861309741,7.86884880065918,11216500
2011-01-05,7.704791690132185,7.769242778583313,7.628623136318143,7.687214374542236,16710600
2011-01-06,7.722371151394776,7.804399013519287,7.570032894916538,7.804399013519287,14087000
2011-01-07,7.763385533237569,7.816118052678324,7.605187974915304,7.611047267913818,13466500
2011-01-10,7.546598699593437,7.646204471588134,7.523162080228396,7.646204471588135,8755200
2011-01-11,7.675498658348024,7.698935272439362,7.359104088728487,7.382540702819824,22405700
2011-01-12,7.441131411473762,7.499723221780001,7.364962281584816,7.40597677230835,17819800
2011-01-13,7.417697106544663,7.423556401152533,7.347387247569487,7.400119781494141,2107600
2011-01-14,7.183329148216966,7.294652924598399,7.154033241135656,7.26535701751709,14673300
2011-01-17,7.265357031704258,7.3591040463020985,7.212625069382472,7.294652938842773,8594500
2011-01-18,7.335670374634777,7.3708250302829335,7.154036124542045,7.159895420074463,14126600
2011-01-19,7.195047796173511,7.2067663835256415,7.001695575047347,7.0544281005859375,12173600
2011-01-20,7.060288895115967,7.077866221107696,6.954823821619354,7.001697063446045,19356200
2011-01-21,7.05442944475368,7.165753251945828,7.019274234771729,7.0192742347717285,21559400
2011-01-24,7.036853007759561,7.159895420074463,6.984120465514149,7.159895420074463,7634200
2011-01-26,7.118880351838704,7.189190775167436,7.048570487283105,7.124739646911621,9734400
2011-01-27,7.113019919800593,7.18332976759438,7.001695575047347,7.0544281005859375,13579500
2011-01-28,7.066145518392982,7.08372283773889,6.796624200406483,6.9606804847717285,15639400
2011-01-31,6.972397620777537,7.04856673991072,6.743890822150824,6.825918674468994,14979700
2011-02-01,6.802485035722378,6.978259959799492,6.802485035722378,6.972400665283203,6494
2011-02-02,6.960680155122353,7.083722502262377,6.931384251751322,6.943102836608887,11844500
2011-02-03,6.948960758794107,6.989975242233203,6.814200401306152,6.814200401306152,5537
2011-02-04,6.843497372618652,6.8727927183820565,6.5505394448013865,6.603271961212158,17507200
2011-02-07,6.661862869834129,6.661862869834129,6.398200860076031,6.445074081420898,20086600
2011-02-08,6.439215877047709,6.579835564841812,6.386483354431678,6.562258243560791,21120400
2011-02-09,6.568115415212922,6.966538294033254,6.480228278425043,6.7966227531433105,38111000
2011-02-10,6.743889549576138,6.913805072880006,6.661861153963923,6.808340072631836,15835800
2011-02-11,6.790767620882385,7.007556508674054,6.72045775663426,6.954823970794678,0
2011-02-14,6.931388771634438,7.072008528984541,6.902092849159856,7.042713165283203,8933900
2011-02-15,6.989973836156658,6.989973836156658,6.644283515584866,6.708734035491943,23912000
2011-02-16,6.732171932275488,6.849354972242091,6.591552284315564,6.837636947631836,19605200
2011-02-17,6.831780949530743,7.001696579091568,6.720457147586649,6.972400665283203,15101400
2011-02-18,6.954820724157592,7.089581653470822,6.849355697631836,6.849355697631836,19217400
2011-02-21,6.85521511234003,6.85521511234003,6.632567029461989,6.667722225189209,8956600
2011-02-22,6.6133225226506696,6.6133225226506696,6.419847701765775,6.4550251960754395,22787800
2011-02-23,6.466748573773903,6.671949346437928,6.431571649911405,6.490200042724609,17548800
2011-02-25,6.619181817076847,6.677810754983107,6.496061494775293,6.625044822692871,11081000
2011-02-28,6.660225275646178,6.683676751439298,6.507790962554543,6.630911350250244,18853900
2011-03-01,6.654360884506679,6.6602233323990125,6.490200042724609,6.490200042724609,9317900
2011-03-02,6.496062473618612,6.660222741714445,6.490199467119135,6.654360294342041,21453100
2011-03-03,6.6778134656125765,6.888876721320425,6.6778134656125765,6.800933837890625,12230100
2011-03-04,6.824384906400665,6.888876313152906,6.724716012884448,6.75989294052124,9732000
2011-03-10,6.730579150498142,6.759893632614876,6.566418833422569,6.613321781158447,8550400
2011-03-11,6.572282943330238,6.671951863757489,6.355356633908382,6.507791519165039,17940400
2011-03-14,6.484337249012005,6.607457594218786,6.466748228891683,6.578143119812012,9334200
2011-03-15,6.402256940583227,6.613320153446471,6.396393933777471,6.566417217254639,12167200
2011-03-16,6.607458338979773,6.660223727906917,6.525377913214509,6.584006309509277,11139100
2011-03-17,6.642633601253761,6.6543596130521765,6.537101731576089,6.607456684112549,7913900
2011-03-18,6.6426345370853035,6.812657818226529,6.6250460760367895,6.771617889404297,11885700
2011-03-21,6.818523156595202,6.830248614928118,6.6250483415201415,6.630911350250244,22635800
2011-03-22,6.625046167057981,6.671949103249813,6.548828755964478,6.566417217254639,16795100
2011-03-23,6.566417217254639,6.566417217254639,6.566417217254639,6.566417217254639,0
2011-03-24,6.53710177263029,6.601593719672564,6.507787861204189,6.525376319885254,10797000
2011-03-25,6.525376319885254,6.525376319885254,6.525376319885254,6.525376319885254,0
2011-03-28,6.560556924867111,6.560556924867111,6.507791519165038,6.507791519165039,5683400
2011-03-29,6.519513999683735,6.724714756011962,6.5077885457053934,6.724714756011963,13830100
2011-03-30,6.742301693029276,7.000267772659754,6.73643868780139,6.953364849090576,19706500
2011-03-31,6.953364849090576,6.953364849090576,6.953364849090576,6.953364849090576,0
2011-04-01,6.953364849090576,6.953364849090576,6.953364849090576,6.953364849090576,0
2011-04-04,7.22892483843297,7.246513306897179,7.111667450126025,7.146844387054443,9915900
2011-04-05,7.1468443870544425,7.1468443870544425,7.1468443870544425,7.146844387054443,0
2011-04-06,7.299277688074682,7.322729160649032,7.099939891629104,7.117528915405273,13147300
2011-04-07,7.152704393229288,7.246510264490982,7.123389918678234,7.170292854309082,13536700
2011-04-08,7.170297516025164,7.269966458821516,7.058903111261426,7.140983581542969,9405300
2011-04-11,7.1292555256876,7.182021487299557,6.953369173356845,6.9826836585998535,12394300
2011-04-12,6.947502139536207,6.976816046310127,6.789204359147763,6.877147197723389,14657400
2011-04-13,6.929914953213111,6.959229426849583,6.683674269270069,6.724714756011963,13656400
2011-04-14,6.71299002787832,6.806795914169288,6.630910156937315,6.748167514801025,10553000
2011-04-15,6.75403089217777,6.847836783603481,6.642635976764327,6.800933837890625,8330600
2011-04-18,6.742307178093284,6.847839121540733,6.595735282917343,6.783347129821777,12085700
2011-04-19,6.812659844716191,6.906465743714507,6.7833453614974015,6.900603294372559,10528100
2011-04-20,6.982681996560593,7.0471739605701,6.900602128369828,6.906464576721191,18924300
2011-04-25,6.965094566345215,7.0295859807932,6.8888771352009135,6.965094566345215,7839800
